flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,17,0.0,2026-09-20T11:30:00+00:00,2026-09-20T11:30:00+00:00,,2026-09-20T11:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-20T13:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1576,ZH1576,CSZ1576,,,,,,,air china,ca,cca,1576,ca1576,cca1576
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,17,0.0,2026-09-20T11:30:00+00:00,2026-09-20T11:30:00+00:00,,2026-09-20T11:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-20T13:10:00+00:00,,,,,,United Airlines,UA,UAL,7589,UA7589,UAL7589,,,,,,,air china,ca,cca,1576,ca1576,cca1576
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,17,0.0,2026-09-20T11:30:00+00:00,2026-09-20T11:30:00+00:00,,2026-09-20T11:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-20T13:10:00+00:00,,,,,,Shandong Airlines,SC,CDG,5076,SC5076,CDG5076,,,,,,,air china,ca,cca,1576,ca1576,cca1576
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,17,0.0,2026-09-20T11:30:00+00:00,2026-09-20T11:30:00+00:00,,2026-09-20T11:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-20T13:10:00+00:00,,,,,,Air New Zealand,NZ,ANZ,3939,NZ3939,ANZ3939,,,,,,,air china,ca,cca,1576,ca1576,cca1576
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,17,0.0,2026-09-20T11:30:00+00:00,2026-09-20T11:30:00+00:00,,2026-09-20T11:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-20T13:10:00+00:00,,,,,,Air Canada,AC,ACA,6652,AC6652,ACA6652,,,,,,,air china,ca,cca,1576,ca1576,cca1576
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,9,75.0,2026-09-20T11:25:00+00:00,2026-09-20T11:25:00+00:00,,2026-09-20T12:40:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,3,,,2026-09-20T13:40:00+00:00,,,,,,Loong Air,GJ,CDC,7194,GJ7194,CDC7194,,,,,7813A4,,hainan airlines,hu,chh,7574,hu7574,chh7574
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,525,20.0,2026-09-20T09:40:00+00:00,2026-09-20T09:40:00+00:00,,2026-09-20T10:00:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-20T12:20:00+00:00,,,,,,West Air,PN,CHB,6333,PN6333,CHB6333,,,,,781ACF,,,,,,,
2026-09-20,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,3,,0.0,2026-09-20T15:45:00+00:00,2026-09-20T15:45:00+00:00,,2026-09-20T15:45:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,102,2026-09-20T19:10:00+00:00,,,,,,Loong Air,GJ,CDC,7225,GJ7225,CDC7225,,,,,7811EE,,hainan airlines,hu,chh,7697,hu7697,chh7697
2026-09-20,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,0.0,2026-09-20T15:40:00+00:00,2026-09-20T15:40:00+00:00,,2026-09-20T15:40:00+00:00,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,33,2026-09-20T17:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1771,3U1771,CSC1771,,,,,,,china southern airlines,cz,csn,6743,cz6743,csn6743
2026-09-20,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-09-20T15:15:00+00:00,2026-09-20T15:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-09-20T18:20:00+00:00,,,,,,Xiamen Air,MF,CXA,5207,MF5207,CXA5207,,,,,,,loong air,gj,cdc,8232,gj8232,cdc8232
2026-09-20,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-09-20T15:15:00+00:00,2026-09-20T15:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-09-20T18:20:00+00:00,,,,,,Tibet Airlines,TV,TBA,2368,TV2368,TBA2368,,,,,,,loong air,gj,cdc,8232,gj8232,cdc8232
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,24,0.0,2026-09-20T12:00:00+00:00,2026-09-20T12:00:00+00:00,,2026-09-20T12:00:00+00:00,,Dallas/Fort Worth International,America/Chicago,DFW,KDFW,D,,,2026-09-20T12:30:00+00:00,,,,,,American Airlines,AA,AAL,7261,AA7261,AAL7261,,,,,7C4920,,qantas,qf,qfa,7,qf7,qfa7
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Virgin Atlantic,VS,VIR,7686,VS7686,VIR7686,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Virgin Australia,VA,VOZ,7004,VA7004,VOZ7004,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,United Airlines,UA,UAL,6770,UA6770,UAL6770,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Turkish Airlines,TK,THY,8762,TK8762,THY8762,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Thai Airways,TG,THA,4825,TG4825,THA4825,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Singapore Airlines,SQ,SIA,4249,SQ4249,SIA4249,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Asiana Airlines,OZ,AAR,6552,OZ6552,AAR6552,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,All Nippon Airways,NH,ANA,7964,NH7964,ANA7964,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Etihad Airways,EY,ETD,4435,EY4435,ETD4435,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Air China,CA,CCA,5128,CA5128,CCA5128,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,10.0,2026-09-20T11:55:00+00:00,2026-09-20T11:55:00+00:00,,2026-09-20T12:05:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,7,2,2026-09-20T16:55:00+00:00,,,,,,Air Canada,AC,ACA,6105,AC6105,ACA6105,,,,,C82B0B,,air new zealand,nz,anz,104,nz104,anz104
2026-09-20,scheduled,,Daguocun,Asia/Shanghai,SJW,ZBSJ,,14,0.0,2026-09-20T15:30:00+00:00,2026-09-20T15:30:00+00:00,,2026-09-20T15:30:00+00:00,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,,,8,2026-09-20T17:40:00+00:00,,,,,,Jiangxi Air,RY,CJX,2145,RY2145,CJX2145,,,,,78116B,,hebei airlines,ns,hbh,3309,ns3309,hbh3309
2026-09-20,scheduled,,Daguocun,Asia/Shanghai,SJW,ZBSJ,,14,0.0,2026-09-20T15:30:00+00:00,2026-09-20T15:30:00+00:00,,2026-09-20T15:30:00+00:00,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,,,8,2026-09-20T17:40:00+00:00,,,,,,Xiamen Air,MF,CXA,7145,MF7145,CXA7145,,,,,78116B,,hebei airlines,ns,hbh,3309,ns3309,hbh3309
2026-09-20,cancelled,,Daguocun,Asia/Shanghai,SJW,ZBSJ,T2,,,2026-09-20T15:30:00+00:00,2026-09-20T15:30:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-09-20T17:40:00+00:00,,,,,,Jiangxi Air,RY,CJX,2213,RY2213,CJX2213,,,,,,,hebei airlines,ns,hbh,3709,ns3709,hbh3709
2026-09-20,cancelled,,Daguocun,Asia/Shanghai,SJW,ZBSJ,T2,,,2026-09-20T15:30:00+00:00,2026-09-20T15:30:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-09-20T17:40:00+00:00,,,,,,Xiamen Air,MF,CXA,7214,MF7214,CXA7214,,,,,,,hebei airlines,ns,hbh,3709,ns3709,hbh3709
2026-09-20,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,45.0,2026-09-20T10:25:00+00:00,2026-09-20T10:25:00+00:00,,2026-09-20T11:10:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-20T11:45:00+00:00,,,,,,Virgin Australia,VA,VOZ,5425,VA5425,VOZ5425,,,,,,,singapore airlines,sq,sia,105,sq105,sia105
2026-09-20,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,45.0,2026-09-20T10:25:00+00:00,2026-09-20T10:25:00+00:00,,2026-09-20T11:10:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-20T11:45:00+00:00,,,,,,SAS,SK,SAS,8064,SK8064,SAS8064,,,,,,,singapore airlines,sq,sia,105,sq105,sia105
2026-09-20,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,45.0,2026-09-20T10:25:00+00:00,2026-09-20T10:25:00+00:00,,2026-09-20T11:10:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-20T11:45:00+00:00,,,,,,Air New Zealand,NZ,ANZ,3431,NZ3431,ANZ3431,,,,,,,singapore airlines,sq,sia,105,sq105,sia105
2026-09-20,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,45.0,2026-09-20T10:25:00+00:00,2026-09-20T10:25:00+00:00,,2026-09-20T11:10:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-20T11:45:00+00:00,,,,,,Malaysia Airlines,MH,MAS,5855,MH5855,MAS5855,,,,,,,singapore airlines,sq,sia,105,sq105,sia105
2026-09-20,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,45.0,2026-09-20T10:25:00+00:00,2026-09-20T10:25:00+00:00,,2026-09-20T11:10:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-20T11:45:00+00:00,,,,,,Air India,AI,AIC,8187,AI8187,AIC8187,,,,,,,singapore airlines,sq,sia,105,sq105,sia105
2026-09-20,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,H4,0.0,2026-09-20T10:30:00+00:00,2026-09-20T10:30:00+00:00,,2026-09-20T10:30:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,G13,,2026-09-20T11:30:00+00:00,,,,,,Emirates,EK,UAE,3459,EK3459,UAE3459,,,,,,,batik air malaysia,od,mxd,803,od803,mxd803
2026-09-20,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A2,3.0,2026-09-20T09:30:00+00:00,2026-09-20T09:30:00+00:00,,2026-09-20T09:33:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,28,2026-09-20T15:05:00+00:00,,,,,,Virgin Australia,VA,VOZ,5758,VA5758,VOZ5758,,,,,76CD74,,singapore airlines,sq,sia,830,sq830,sia830
2026-09-20,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A2,3.0,2026-09-20T09:30:00+00:00,2026-09-20T09:30:00+00:00,,2026-09-20T09:33:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,28,2026-09-20T15:05:00+00:00,,,,,,Air China,CA,CCA,5265,CA5265,CCA5265,,,,,76CD74,,singapore airlines,sq,sia,830,sq830,sia830
2026-09-20,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F41,0.0,2026-09-20T09:30:00+00:00,2026-09-20T09:30:00+00:00,,2026-09-20T09:30:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,11,2026-09-20T11:00:00+00:00,,,,,,Virgin Australia,VA,VOZ,5718,VA5718,VOZ5718,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-20,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F41,0.0,2026-09-20T09:30:00+00:00,2026-09-20T09:30:00+00:00,,2026-09-20T09:30:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,11,2026-09-20T11:00:00+00:00,,,,,,Bangkok Airways,PG,BKP,4704,PG4704,BKP4704,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-20,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F41,0.0,2026-09-20T09:30:00+00:00,2026-09-20T09:30:00+00:00,,2026-09-20T09:30:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,11,2026-09-20T11:00:00+00:00,,,,,,Air New Zealand,NZ,ANZ,3448,NZ3448,ANZ3448,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
