flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,KLM,KL,KLM,4261,KL4261,KLM4261,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,Hebei Airlines,NS,HBH,8101,NS8101,HBH8101,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,4716,MU4716,CES4716,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,Juneyao Air,HO,DKH,7020,HO7020,DKH7020,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,China Express Airlines,G5,HXA,9185,G59185,HXA9185,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4058,CZ4058,CSN4058,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-06-13T11:00:00+00:00,2026-06-13T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,24,2026-06-13T13:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2265,3U2265,CSC2265,,,,,781802,,xiamen air,mf,cxa,8101,mf8101,cxa8101
2026-06-13,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,F,,2026-06-13T12:30:00+00:00,2026-06-13T12:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-13T14:45:00+00:00,,,,,,Xiamen Air,MF,CXA,3289,MF3289,CXA3289,,,,,7805BF,,china eastern airlines,mu,ces,2485,mu2485,ces2485
2026-06-13,scheduled,,Copernicus Airport,Europe/Warsaw,WRO,EPWR,,,,2026-06-13T09:30:00+00:00,2026-06-13T09:30:00+00:00,,,,Larnaca,Asia/Nicosia,LCA,LCLK,,,,2026-06-13T13:39:00+00:00,,,,,,Ryanair,FR,RYR,,FR,RYR,,,,,48C26C,,,,,,,
2026-06-13,scheduled,,Copernicus Airport,Europe/Warsaw,WRO,EPWR,,7,,2026-06-13T09:30:00+00:00,2026-06-13T09:30:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,1,,,2026-06-13T11:10:00+00:00,15.0,,,,,Alitalia,AZ,AZA,3873,AZ3873,AZA3873,,,,,4B0295,,helvetic airways,2l,oaw,1377,2l1377,oaw1377
2026-06-13,active,,Wellington International,Pacific/Auckland,WLG,NZWN,,3,,2026-06-13T13:45:00+00:00,2026-06-13T13:45:00+00:00,2026-06-13T13:43:00+00:00,2026-06-13T13:43:00+00:00,2026-06-13T13:43:00+00:00,Woodbourne Air Station,Pacific/Auckland,BHE,NZWB,,,,2026-06-13T14:15:00+00:00,,,,,,Sounds Air,S8,SDA,257,S8257,SDA257,,,,,C81A1B,,,,,,,
2026-06-13,active,,Krasnojarsk,Asia/Krasnoyarsk,KJA,UNKL,1,,,2026-06-13T07:25:00+00:00,2026-06-13T07:25:00+00:00,2026-06-13T07:56:00+00:00,2026-06-13T07:56:00+00:00,2026-06-13T07:56:00+00:00,Vladivostok,Asia/Vladivostok,VVO,UHWW,,,,2026-06-13T15:30:00+00:00,,2026-06-13T15:30:00+00:00,,,,Rossiya,FV,SDM,5751,FV5751,SDM5751,,,,,151DF8,,,,,,,
2026-06-13,active,,Magadan,Asia/Magadan,GDX,UHMM,,,,2026-06-13T12:30:00+00:00,2026-06-13T12:30:00+00:00,2026-06-13T12:32:00+00:00,2026-06-13T12:32:00+00:00,2026-06-13T12:32:00+00:00,Vladivostok,Asia/Vladivostok,VVO,UHWW,,,,2026-06-13T14:55:00+00:00,,2026-06-13T14:33:00+00:00,,,,Aurora,HZ,SHU,5633,HZ5633,SHU5633,,,,,151FCA,,,,,,,
2026-06-13,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,C271,,2026-06-13T12:40:00+00:00,2026-06-13T12:40:00+00:00,,,,Daguocun,Asia/Shanghai,SJW,ZBSJ,T2,,1,2026-06-13T16:20:00+00:00,,,,,,Jiangxi Air,RY,CJX,2046,RY2046,CJX2046,,,,,780B3F,,hebei airlines,ns,hbh,3298,ns3298,hbh3298
2026-06-13,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,C271,,2026-06-13T12:40:00+00:00,2026-06-13T12:40:00+00:00,,,,Daguocun,Asia/Shanghai,SJW,ZBSJ,T2,,1,2026-06-13T16:20:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1441,CZ1441,CSN1441,,,,,780B3F,,hebei airlines,ns,hbh,3298,ns3298,hbh3298
2026-06-13,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,3,"M,L",,2026-06-13T12:35:00+00:00,2026-06-13T12:35:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,26,2026-06-13T16:15:00+00:00,109.0,,,,,Sichuan Airlines,3U,CSC,1889,3U1889,CSC1889,,,,,780772,,china southern airlines,cz,csn,6915,cz6915,csn6915
2026-06-13,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,223,,2026-06-13T15:25:00+00:00,2026-06-13T15:25:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-13T18:40:00+00:00,100.0,,,,,China Southern Airlines,CZ,CSN,4266,CZ4266,CSN4266,,,,,7812BF,,xiamen air,mf,cxa,8365,mf8365,cxa8365
2026-06-13,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,223,,2026-06-13T15:25:00+00:00,2026-06-13T15:25:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-13T18:40:00+00:00,100.0,,,,,Hebei Airlines,NS,HBH,8365,NS8365,HBH8365,,,,,7812BF,,xiamen air,mf,cxa,8365,mf8365,cxa8365
2026-06-13,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,223,,2026-06-13T15:25:00+00:00,2026-06-13T15:25:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-13T18:40:00+00:00,100.0,,,,,Sichuan Airlines,3U,CSC,2487,3U2487,CSC2487,,,,,7812BF,,xiamen air,mf,cxa,8365,mf8365,cxa8365
2026-06-13,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,223,,2026-06-13T15:25:00+00:00,2026-06-13T15:25:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-13T18:40:00+00:00,100.0,,,,,China Eastern Airlines,MU,CES,4856,MU4856,CES4856,,,,,7812BF,,xiamen air,mf,cxa,8365,mf8365,cxa8365
2026-06-13,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,223,,2026-06-13T15:25:00+00:00,2026-06-13T15:25:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-13T18:40:00+00:00,100.0,,,,,Juneyao Air,HO,DKH,7160,HO7160,DKH7160,,,,,7812BF,,xiamen air,mf,cxa,8365,mf8365,cxa8365
2026-06-13,active,,Taipei Songshan (Sung Shan),Asia/Taipei,TSA,RCSS,1,7,,2026-06-13T09:40:00+00:00,2026-06-13T09:40:00+00:00,,,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-06-13T13:50:00+00:00,,,,,,Japan Airlines,JL,JAL,96,JL96,JAL96,,,,,86D90E,,,,,,,
2026-06-13,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,5,,2026-06-13T10:05:00+00:00,2026-06-13T10:05:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,5,2026-06-13T11:45:00+00:00,,,,,,Qantas,QF,QFA,4043,QF4043,QFA4043,,,,,781F7E,,china eastern airlines,mu,ces,6367,mu6367,ces6367
2026-06-13,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,5,,2026-06-13T10:05:00+00:00,2026-06-13T10:05:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,5,2026-06-13T11:45:00+00:00,,,,,,Air France,AF,AFR,5222,AF5222,AFR5222,,,,,781F7E,,china eastern airlines,mu,ces,6367,mu6367,ces6367
2026-06-13,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,304,,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-13T14:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,3548,MU3548,CES3548,,,,,7805EA,,sichuan airlines,3u,csc,8952,3u8952,csc8952
2026-06-13,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,304,,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-13T14:10:00+00:00,,,,,,Xiamen Air,MF,CXA,5088,MF5088,CXA5088,,,,,7805EA,,sichuan airlines,3u,csc,8952,3u8952,csc8952
2026-06-13,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,304,,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-13T14:10:00+00:00,,,,,,Juneyao Air,HO,DKH,5933,HO5933,DKH5933,,,,,7805EA,,sichuan airlines,3u,csc,8952,3u8952,csc8952
2026-06-13,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,304,,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-13T14:10:00+00:00,,,,,,Loong Air,GJ,CDC,3462,GJ3462,CDC3462,,,,,7805EA,,sichuan airlines,3u,csc,8952,3u8952,csc8952
2026-06-13,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,304,,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-13T14:10:00+00:00,,,,,,China Express Airlines,G5,HXA,8924,G58924,HXA8924,,,,,7805EA,,sichuan airlines,3u,csc,8952,3u8952,csc8952
2026-06-13,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,304,,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-13T14:10:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7518,EU7518,UEA7518,,,,,7805EA,,sichuan airlines,3u,csc,8952,3u8952,csc8952
2026-06-13,active,,Aguemar,Africa/Algiers,TMR,DAAT,,,,2026-06-13T02:15:00+00:00,2026-06-13T02:15:00+00:00,,,,Houari Boumediene,Africa/Algiers,ALG,DAAG,1,,,2026-06-13T04:45:00+00:00,,,,,,Avion Express,X9,NVD,6236,X96236,NVD6236,,,,,4D2340,,,,,,,
2026-06-13,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,A5,,2026-06-13T13:45:00+00:00,2026-06-13T13:45:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-06-13T16:20:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3583,VN3583,HVN3583,,,,,899125,,china airlines,ci,cal,783,ci783,cal783
2026-06-13,active,,Ballina Byron Gateway,Australia/Sydney,BNK,YBNA,,,,2026-06-13T11:20:00+00:00,2026-06-13T11:20:00+00:00,2026-06-13T11:22:00+00:00,2026-06-13T11:22:00+00:00,2026-06-13T11:22:00+00:00,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,1C,Q1,2026-06-13T13:00:00+00:00,,,,,,QantasLink,,QLK,2038,,QLK2038,,,,,7C5309,,,,,,,
2026-06-13,scheduled,,Dong Tac,Asia/Ho_Chi_Minh,TBB,VVTH,,,,2026-06-13T13:50:00+00:00,2026-06-13T13:50:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,T1,,,2026-06-13T15:35:00+00:00,,,,,,Vietnam Airlines,VN,HVN,1650,VN1650,HVN1650,,,,,,,,,,,,
2026-06-13,scheduled,,Tashkent International,Asia/Tashkent,TAS,UZTT,,,,2026-06-13T11:20:00+00:00,2026-06-13T11:20:00+00:00,,,,Sharm el-Sheikh International Airport,Africa/Cairo,SSH,HESH,,,,2026-06-13T13:59:00+00:00,,,,,,My Freighter,C6,MFX,3361,C63361,MFX3361,,,,,507C9F,,,,,,,
