flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-09-02,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,4,,,2026-09-02T02:30:00+00:00,2026-09-02T02:30:00+00:00,,,,,,NQZ,UACC,T1,,,2026-09-02T01:50:00+00:00,,,,,,Air Falcon,FS,FPK,7962,FS7962,FPK7962,,,,,,,,,,,,
2026-09-02,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,4,,,2026-09-02T02:30:00+00:00,2026-09-02T02:30:00+00:00,,,,,,NQZ,UACC,T1,,,2026-09-02T01:50:00+00:00,,,,,,Air Astana,KC,KZR,1612,KC1612,KZR1612,,,,,,air falcon,fs,fpk,7962,fs7962,fpk7962,
2026-09-02,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-09-02T02:15:00+00:00,2026-09-02T02:15:00+00:00,,,,Alama Iqbal International,Asia/Karachi,LHE,OPLA,,,,2026-09-02T02:45:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9181,YG9181,HYT9181,,,,,,,,,,,,
2026-09-02,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-09-02T02:10:00+00:00,2026-09-02T02:10:00+00:00,,,,Novo Alexeyevka International,Asia/Tbilisi,TBS,UGTB,,,,2026-09-02T03:15:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9179,YG9179,HYT9179,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-09-02T03:00:00+00:00,2026-09-02T03:00:00+00:00,,,,Frans Kaisepo,Asia/Jayapura,BIK,WABB,,,,2026-09-02T06:55:00+00:00,,,,,,Lion Air,JT,LNI,1880,JT1880,LNI1880,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-09-02T03:00:00+00:00,2026-09-02T03:00:00+00:00,,,,Frans Kaisepo,Asia/Jayapura,BIK,WABB,,,,2026-09-02T06:50:00+00:00,,,,,,Lion Air,JT,LNI,938,JT938,LNI938,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-09-02T02:55:00+00:00,2026-09-02T02:55:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,,,,2026-09-02T05:20:00+00:00,,,,,,Rimbun Air,RI,OEY,321,RI321,OEY321,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-09-02T02:40:00+00:00,2026-09-02T02:40:00+00:00,,2026-09-02T02:40:00+00:00,,Jefman,Asia/Jayapura,SOQ,WASS,,,,2026-09-02T06:00:00+00:00,,,,,,Lion Air,JT,LNI,940,JT940,LNI940,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-09-02T02:35:00+00:00,2026-09-02T02:35:00+00:00,,2026-09-02T02:35:00+00:00,,Mopah,Asia/Jayapura,MKQ,WAKK,,,,2026-09-02T07:05:00+00:00,,,,,,Lion Air,JT,LNI,1948,JT1948,LNI1948,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-09-02T02:35:00+00:00,2026-09-02T02:35:00+00:00,,2026-09-02T02:35:00+00:00,,Mopah,Asia/Jayapura,MKQ,WAKK,,,,2026-09-02T07:05:00+00:00,,,,,,Lion Air,JT,LNI,948,JT948,LNI948,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-09-02T02:10:00+00:00,2026-09-02T02:10:00+00:00,,2026-09-02T02:10:00+00:00,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-09-02T06:05:00+00:00,,,,,,Lion Air,JT,LNI,1984,JT1984,LNI1984,,,,,,,,,,,,
2026-09-02,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-09-02T02:10:00+00:00,2026-09-02T02:10:00+00:00,,2026-09-02T02:10:00+00:00,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-09-02T06:05:00+00:00,,,,,,Lion Air,JT,LNI,984,JT984,LNI984,,,,,,,,,,,,
2026-09-02,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,,,,2026-09-02T03:05:00+00:00,2026-09-02T03:05:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-09-02T05:15:00+00:00,,,,,,China Southern Airlines,CZ,CSN,2503,CZ2503,CSN2503,,,,,,,,,,,,
2026-09-02,scheduled,,Tauranga,Pacific/Auckland,TRG,NZTG,,,,2026-09-02T06:35:00+00:00,2026-09-02T06:35:00+00:00,,2026-09-02T06:35:00+00:00,,Wellington International,Pacific/Auckland,WLG,NZWN,,5,,2026-09-02T08:00:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5251,NZ5251,ANZ5251,,,,,C81AC0,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,8,,2026-09-02T03:00:00+00:00,2026-09-02T03:00:00+00:00,,2026-09-02T03:00:00+00:00,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-09-02T06:10:00+00:00,,,,,,Jin Air,LJ,JNA,764,LJ764,JNA764,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,1,,2026-09-02T02:50:00+00:00,2026-09-02T02:50:00+00:00,,2026-09-02T02:50:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-02T06:10:00+00:00,,,,,,Jeju Air,7C,JJA,6154,7C6154,JJA6154,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,1,,2026-09-02T02:50:00+00:00,2026-09-02T02:50:00+00:00,,2026-09-02T02:50:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-02T06:10:00+00:00,,,,,,jeju air,H1,H1,9977,H19977,H19977,,,,,,jeju air,7c,jja,6154,7c6154,jja6154,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,6,,2026-09-02T02:50:00+00:00,2026-09-02T02:50:00+00:00,,2026-09-02T02:50:00+00:00,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-09-02T06:05:00+00:00,,,,,,Eastar Jet,ZE,ESR,886,ZE886,ESR886,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,2,,2026-09-02T02:50:00+00:00,2026-09-02T02:50:00+00:00,,2026-09-02T02:50:00+00:00,,Chitose,Asia/Tokyo,CTS,RJCC,,,,2026-09-02T07:35:00+00:00,,,,,,Thai VietJet Air,VZ,TVJ,570,VZ570,TVJ570,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,5,,2026-09-02T02:40:00+00:00,2026-09-02T02:40:00+00:00,,2026-09-02T02:40:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-02T06:10:00+00:00,,,,,,Eastar Jet,ZE,ESR,984,ZE984,ESR984,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,6,,2026-09-02T02:40:00+00:00,2026-09-02T02:40:00+00:00,,2026-09-02T02:40:00+00:00,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-09-02T06:05:00+00:00,,,,,,Eastar Jet,ZE,ESR,782,ZE782,ESR782,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,8,,2026-09-02T02:40:00+00:00,2026-09-02T02:40:00+00:00,,2026-09-02T02:40:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-02T06:15:00+00:00,,,,,,Jin Air,LJ,JNA,752,LJ752,JNA752,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,4,,2026-09-02T02:40:00+00:00,2026-09-02T02:40:00+00:00,,2026-09-02T02:40:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,3,151,,2026-09-02T07:00:00+00:00,,,,,,Jetstar Japan,GK,JJP,12,GK12,JJP12,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,5,,2026-09-02T02:35:00+00:00,2026-09-02T02:35:00+00:00,,2026-09-02T02:35:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-02T06:05:00+00:00,,,,,,Eastar Jet,ZE,ESR,988,ZE988,ESR988,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,4,,2026-09-02T02:30:00+00:00,2026-09-02T02:30:00+00:00,,2026-09-02T03:55:00+00:00,,Kansai International,Asia/Tokyo,KIX,RJBB,1,27,8,2026-09-02T06:05:00+00:00,85.0,,,,,Jetstar Japan,GK,JJP,50,GK50,JJP50,,,,,,,,,,,,
2026-09-02,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,12,,2026-09-02T02:10:00+00:00,2026-09-02T02:10:00+00:00,,2026-09-02T02:10:00+00:00,,Chu-Bu Centrair International (Central Japan International),Asia/Tokyo,NGO,RJGG,1,,,2026-09-02T06:05:00+00:00,,,,,,Peach,MM,APJ,722,MM722,APJ722,,,,,,,,,,,,
2026-09-02,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-02T00:15:00+00:00,2026-09-02T00:15:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-09-02T07:20:00+00:00,,,,,,Scoot,TR,TGW,759,TR759,TGW759,,,,,,,,,,,,
2026-09-02,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-02T00:15:00+00:00,2026-09-02T00:15:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-09-02T07:20:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8415,SQ8415,SIA8415,,,,,,scoot,tr,tgw,759,tr759,tgw759,
2026-09-02,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-02T00:05:00+00:00,2026-09-02T00:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-09-02T02:50:00+00:00,,,,,,Air India Express,IX,AXB,669,IX669,AXB669,,,,,8003B2,,,,,,,
2026-09-02,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-02T00:05:00+00:00,2026-09-02T00:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-09-02T02:50:00+00:00,,,,,,Air India,AI,AIC,9259,AI9259,AIC9259,,,,,8003B2,air india express,ix,axb,669,ix669,axb669,
2026-09-02,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-02T00:05:00+00:00,2026-09-02T00:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-09-02T02:50:00+00:00,,,,,,Air India,AI,AIC,9223,AI9223,AIC9223,,,,,8003B2,air india express,ix,axb,669,ix669,axb669,
2026-09-02,scheduled,,Daguocun,Asia/Shanghai,SJW,ZBSJ,,,,2026-09-02T02:10:00+00:00,2026-09-02T02:10:00+00:00,,,,Kansai International,Asia/Tokyo,KIX,RJBB,,,,2026-09-02T07:50:00+00:00,,,,,,China Postal Airlines,CF,CYZ,217,CF217,CYZ217,,,,,,,,,,,,
2026-09-02,scheduled,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-02T01:50:00+00:00,2026-09-02T01:50:00+00:00,,2026-09-02T01:50:00+00:00,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,2,,2,2026-09-02T06:15:00+00:00,,,,,,EVA Air,BR,EVA,382,BR382,EVA382,,,,,,,,,,,,
