flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-20,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,,0.0,2026-09-20T01:25:00+00:00,2026-09-20T01:25:00+00:00,,2026-09-20T01:25:00+00:00,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,217,8,2026-09-20T05:00:00+00:00,,,,,,Jin Air,LJ,JNA,734,LJ734,JNA734,,,,,71BF34,,,,,,,
2026-09-20,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,,0.0,2026-09-20T01:25:00+00:00,2026-09-20T01:25:00+00:00,,2026-09-20T01:25:00+00:00,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,217,8,2026-09-20T05:00:00+00:00,,,,,,Korean Air,KE,KAL,5760,KE5760,KAL5760,,,,,71BF34,,jin air,lj,jna,734,lj734,jna734
2026-09-20,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,,,,2026-09-20T01:10:00+00:00,2026-09-20T01:10:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-09-20T03:05:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9069,CF9069,CYZ9069,,,,,,,,,,,,
2026-09-20,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,,,Kansai International,Asia/Tokyo,KIX,RJBB,,,,2026-09-20T05:30:00+00:00,,,,,,China Postal Airlines,CF,CYZ,259,CF259,CYZ259,,,,,,,,,,,,
2026-09-20,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-20T01:25:00+00:00,2026-09-20T01:25:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-09-20T02:45:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9075,CF9075,CYZ9075,,,,,,,,,,,,
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,,,,2026-09-20T05:50:00+00:00,,,,,,Shandong Airlines,SC,CDG,2405,SC2405,CDG2405,,,,,,,,,,,,
2026-09-20,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,,2026-09-20T01:10:00+00:00,2026-09-20T01:10:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-09-20T02:30:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9045,CF9045,CYZ9045,,,,,,,,,,,,
2026-09-20,scheduled,,Tagbilaran,Asia/Manila,TAG,RPSP,,,,2026-09-20T01:45:00+00:00,2026-09-20T01:45:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,219,6,2026-09-20T07:25:00+00:00,,,,,,Jin Air,LJ,JNA,44,LJ44,JNA44,,,,,71C568,,,,,,,
2026-09-20,scheduled,,Tagbilaran,Asia/Manila,TAG,RPSP,,,0.0,2026-09-20T01:30:00+00:00,2026-09-20T01:30:00+00:00,,2026-09-20T01:30:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-20T06:55:00+00:00,,,,,,Jeju Air,7C,JJA,2158,7C2158,JJA2158,,,,,,,,,,,,
2026-09-20,scheduled,,Tagbilaran,Asia/Manila,TAG,RPSP,,,0.0,2026-09-20T01:30:00+00:00,2026-09-20T01:30:00+00:00,,2026-09-20T01:30:00+00:00,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-20T06:55:00+00:00,,,,,,jeju air,H1,H1,9771,H19771,H19771,,,,,,,jeju air,7c,jja,2158,7c2158,jja2158
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T02:05:00+00:00,2026-09-20T02:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-09-20T06:10:00+00:00,,,,,,Singapore Airlines,SQ,SIA,857,SQ857,SIA857,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,,,,2026-09-20T04:30:00+00:00,,,,,,JDL Airlines,JG,JDL,2773,JG2773,JDL2773,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-09-20T04:10:00+00:00,,,,,,SF Airlines,O3,CSS,7891,O37891,CSS7891,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-09-20T04:10:00+00:00,,,,,,SF Airlines,O3,CSS,7862,O37862,CSS7862,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,10.0,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,2026-09-20T02:10:00+00:00,,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-09-19T19:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,2549,CZ2549,CSN2549,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,0.0,2026-09-20T01:50:00+00:00,2026-09-20T01:50:00+00:00,,2026-09-20T01:50:00+00:00,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-09-20T07:50:00+00:00,,,,,,Hainan Airlines,HU,CHH,471,HU471,CHH471,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,0.0,2026-09-20T01:45:00+00:00,2026-09-20T01:45:00+00:00,,2026-09-20T01:45:00+00:00,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,3,,,2026-09-20T08:25:00+00:00,,,,,,Hainan Airlines,HU,CHH,437,HU437,CHH437,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T01:40:00+00:00,2026-09-20T01:40:00+00:00,,,,Tianhe International,Asia/Shanghai,WUH,ZHHH,,,,2026-09-20T03:05:00+00:00,,,,,,SF Airlines,O3,CSS,6924,O36924,CSS6924,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,0.0,2026-09-20T01:40:00+00:00,2026-09-20T01:40:00+00:00,,2026-09-20T01:40:00+00:00,,Brussels Airport,Europe/Brussels,BRU,EBBR,,,,2026-09-20T08:00:00+00:00,,,,,,Hainan Airlines,HU,CHH,759,HU759,CHH759,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T01:30:00+00:00,2026-09-20T01:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-09-20T03:30:00+00:00,,,,,,JDL Airlines,JG,JDL,2619,JG2619,JDL2619,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T01:25:00+00:00,2026-09-20T01:25:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-09-20T05:00:00+00:00,,,,,,Suparna Airlines,Y8,YZR,7903,Y87903,YZR7903,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T01:20:00+00:00,2026-09-20T01:20:00+00:00,,,,Jinjiang,Asia/Shanghai,JJN,ZSQZ,,,,2026-09-20T02:50:00+00:00,,,,,,SF Airlines,O3,CSS,6847,O36847,CSS6847,,,,,,,,,,,,
2026-09-20,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-20T01:15:00+00:00,2026-09-20T01:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-09-20T02:55:00+00:00,,,,,,SF Airlines,O3,CSS,7224,O37224,CSS7224,,,,,,,,,,,,
2026-09-20,scheduled,,Nausori,Pacific/Fiji,SUV,NFNA,,,0.0,2026-09-20T06:00:00+00:00,2026-09-20T06:00:00+00:00,,2026-09-20T06:00:00+00:00,,Nadi International,Pacific/Fiji,NAN,NFFN,,,,2026-09-20T06:30:00+00:00,,,,,,Fiji Airways,FJ,FJI,6,FJ6,FJI6,,,,,C880AF,,,,,,,
2026-09-20,scheduled,,Nausori,Pacific/Fiji,SUV,NFNA,,,0.0,2026-09-20T06:00:00+00:00,2026-09-20T06:00:00+00:00,,2026-09-20T06:00:00+00:00,,Nadi International,Pacific/Fiji,NAN,NFFN,,,,2026-09-20T06:30:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6146,SQ6146,SIA6146,,,,,C880AF,,fiji airways,fj,fji,6,fj6,fji6
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,0.0,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,2026-09-20T02:00:00+00:00,,Iloilo International,Asia/Manila,ILO,RPVI,,,,2026-09-20T05:50:00+00:00,,,,,,Scoot,TR,TGW,572,TR572,TGW572,,,,,,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,,0.0,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,2026-09-20T02:00:00+00:00,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,B4,,2026-09-20T05:50:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,639,ET639,ETH639,,,,,040219,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,,0.0,2026-09-20T02:00:00+00:00,2026-09-20T02:00:00+00:00,,2026-09-20T02:00:00+00:00,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,D2,3,2026-09-20T06:55:00+00:00,,,,,,China Airlines,CI,CAL,756,CI756,CAL756,,,,,8990A8,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,0.0,2026-09-20T01:55:00+00:00,2026-09-20T01:55:00+00:00,,2026-09-20T01:55:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-09-20T09:50:00+00:00,,,,,,Japan Airlines,JL,JTL,38,JL38,JTL38,,,,,,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,0.0,2026-09-20T01:50:00+00:00,2026-09-20T01:50:00+00:00,,2026-09-20T01:50:00+00:00,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,3,,,2026-09-20T05:50:00+00:00,,,,,,Scoot,TR,TGW,588,TR588,TGW588,,,,,,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,,0.0,2026-09-20T01:45:00+00:00,2026-09-20T01:45:00+00:00,,2026-09-20T01:45:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,9,,2026-09-20T11:00:00+00:00,,,,,,Singapore Airlines,SQ,SIA,237,SQ237,SIA237,,,,,,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,,0.0,2026-09-20T01:45:00+00:00,2026-09-20T01:45:00+00:00,,2026-09-20T01:45:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-20T05:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,714,CX714,CPA714,,,,,,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,0.0,2026-09-20T01:40:00+00:00,2026-09-20T01:40:00+00:00,,2026-09-20T01:40:00+00:00,,Dubai,Asia/Dubai,DXB,OMDB,3,,7,2026-09-20T04:50:00+00:00,,,,,,Emirates,EK,UAE,349,EK349,UAE349,,,,,,,,,,,,
2026-09-20,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,0.0,2026-09-20T01:30:00+00:00,2026-09-20T01:30:00+00:00,,2026-09-20T01:30:00+00:00,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,,2026-09-20T07:35:00+00:00,,,,,,Scoot,TR,TGW,186,TR186,TGW186,,,,,,,,,,,,
