flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-01,scheduled,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,3,,,2026-08-01T06:55:00+00:00,2026-08-01T06:55:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-08-01T10:30:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8637,SQ8637,SIA8637,,,,,,,scoot,tr,tgw,589,tr589,tgw589
2026-08-01,scheduled,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,3,,,2026-08-01T06:55:00+00:00,2026-08-01T06:55:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-08-01T10:30:00+00:00,,,,,,Air Canada,AC,ACA,5936,AC5936,ACA5936,,,,,,,scoot,tr,tgw,589,tr589,tgw589
2026-08-01,scheduled,,Malé International Airport,Indian/Maldives,MLE,VRMM,2,,,2026-08-01T05:00:00+00:00,2026-08-01T05:00:00+00:00,,,,Hanimaadhoo,Indian/Maldives,HAQ,VRMH,,,,2026-08-01T06:00:00+00:00,,,,,,Maldivian,Q2,DQA,2248,Q22248,DQA2248,,,,,,,,,,,,
2026-08-01,scheduled,,Malé International Airport,Indian/Maldives,MLE,VRMM,2,,,2026-08-01T05:00:00+00:00,2026-08-01T05:00:00+00:00,,,,"Ifuru Airport
",,IFU,VREI,,,,2026-08-01T05:40:00+00:00,,,,,,Maldivian,Q2,DQA,220,Q2220,DQA220,,,,,,,,,,,,
2026-08-01,scheduled,,Mackay,Australia/Brisbane,MKY,YBMK,,,,2026-08-01T09:25:00+00:00,2026-08-01T09:25:00+00:00,,,,Rockhampton,Australia/Brisbane,ROK,YBRK,,,,2026-08-01T10:15:00+00:00,,,,,,Qantas,QF,QFA,2355,QF2355,QFA2355,,,,,,,,,,,,
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Iberia,IB,IBE,6227,IB6227,IBE6227,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Air Algerie,AH,DAH,4906,AH4906,DAH4906,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,RwandAir,WB,RWD,1483,WB1483,RWD1483,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,LATAM Airlines,LA,LAN,6063,LA6063,LAN6063,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,British Airways,BA,BAW,6368,BA6368,BAW6368,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Oman Air,WY,OMA,6275,WY6275,OMA6275,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Finnair,AY,FIN,6013,AY6013,FIN6013,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Kenya Airways,KQ,KQA,6206,KQ6206,KQA6206,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Virgin Australia,VA,VOZ,6272,VA6272,VOZ6272,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Cathay Pacific,CX,CPA,9244,CX9244,CPA9244,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,American Airlines,AA,AAL,8196,AA8196,AAL8196,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Xiamen Air,MF,CXA,6213,MF6213,CXA6213,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Malaysia Airlines,MH,MAS,9742,MH9742,MAS9742,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,AirSERBIA,JU,ASL,8362,JU8362,ASL8362,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,SriLankan Airlines,UL,ALK,3077,UL3077,ALK3077,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,JetBlue,B6,JBU,6620,B66620,JBU6620,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-08-01T01:20:00+00:00,2026-08-01T01:20:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-08-01T03:55:00+00:00,,,,,,Royal Air Maroc,AT,RAM,5802,AT5802,RAM5802,,,,,,,qatar airways,qr,qtr,1148,qr1148,qtr1148
2026-08-01,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,5,,2026-08-01T07:30:00+00:00,2026-08-01T07:30:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,38,D2,2026-08-01T08:55:00+00:00,,,,,,Qatar Airways,QR,QTR,7101,QR7101,QTR7101,,,,,7C7AB8,,virgin australia,va,voz,815,va815,voz815
2026-08-01,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,26,,2026-08-01T07:30:00+00:00,2026-08-01T07:30:00+00:00,,,,Gold Coast (coolangatta),Australia/Brisbane,OOL,YBCG,1,14,4,2026-08-01T09:40:00+00:00,,,,,,LATAM Airlines,LA,LAN,4870,LA4870,LAN4870,,,,,7C78AE,,qantaslink,,qlk,1572,,qlk1572
2026-08-01,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,26,,2026-08-01T07:30:00+00:00,2026-08-01T07:30:00+00:00,,,,Gold Coast (coolangatta),Australia/Brisbane,OOL,YBCG,1,14,4,2026-08-01T09:40:00+00:00,,,,,,Air New Zealand,NZ,ANZ,7443,NZ7443,ANZ7443,,,,,7C78AE,,qantaslink,,qlk,1572,,qlk1572
2026-08-01,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,11,,2026-08-01T07:30:00+00:00,2026-08-01T07:30:00+00:00,,,,Nadi International,Pacific/Fiji,NAN,NFFN,,,,2026-08-01T14:20:00+00:00,,,,,,Qantas,QF,QFA,5539,QF5539,QFA5539,,,,,,,jetstar,jq,jst,121,jq121,jst121
2026-08-01,scheduled,,Samratulangi,Asia/Makassar,MDC,WAMM,,,,2026-08-01T07:45:00+00:00,2026-08-01T07:45:00+00:00,,,,Babullah,Asia/Jayapura,TTE,WAMT,,,,2026-08-01T09:35:00+00:00,,,,,,Sriwijaya Air,SJ,SJY,693,SJ693,SJY693,,,,,,,,,,,,
2026-08-01,scheduled,,Samratulangi,Asia/Makassar,MDC,WAMM,,,,2026-08-01T07:30:00+00:00,2026-08-01T07:30:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-08-01T11:00:00+00:00,,,,,,Scoot,TR,TGW,319,TR319,TGW319,,,,,,,,,,,,
