flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-02,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,C,,2026-09-02T10:15:00+00:00,2026-09-02T10:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-09-02T12:40:00+00:00,,,,,,Xiamen Air,MF,CXA,4986,MF4986,CXA4986,,,,,780E4E,,sichuan airlines,3u,csc,8702,3u8702,csc8702
2026-09-02,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,C,,2026-09-02T10:15:00+00:00,2026-09-02T10:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-09-02T12:40:00+00:00,,,,,,Juneyao Air,HO,DKH,5845,HO5845,DKH5845,,,,,780E4E,,sichuan airlines,3u,csc,8702,3u8702,csc8702
2026-09-02,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,C,,2026-09-02T10:15:00+00:00,2026-09-02T10:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-09-02T12:40:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7422,EU7422,UEA7422,,,,,780E4E,,sichuan airlines,3u,csc,8702,3u8702,csc8702
2026-09-02,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,C,,2026-09-02T10:15:00+00:00,2026-09-02T10:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-09-02T12:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9072,CZ9072,CSN9072,,,,,780E4E,,sichuan airlines,3u,csc,8702,3u8702,csc8702
2026-09-02,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,"A,B",,2026-09-02T10:05:00+00:00,2026-09-02T10:05:00+00:00,,2026-09-02T10:05:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,9,2026-09-02T12:45:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1709,3U1709,CSC1709,,,,,,,china southern airlines,cz,csn,6621,cz6621,csn6621
2026-09-02,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,,,,2026-09-02T14:00:00+00:00,2026-09-02T14:00:00+00:00,,2026-09-02T14:00:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-09-02T20:39:00+00:00,,,,,,Qatar Airways,QR,QTR,8478,QR8478,QTR8478,,,,,06A2DE,,,,,,,
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,8,,2026-09-02T11:45:00+00:00,2026-09-02T11:45:00+00:00,,2026-09-02T13:20:00+00:00,,Arturo Merino Benitez,America/Santiago,SCL,SCEL,2,,,2026-09-02T10:30:00+00:00,95.0,,,,,Malaysia Airlines,MH,MAS,9782,MH9782,MAS9782,,,,,E80452,,latam airlines,la,lan,810,la810,lan810
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,8,,2026-09-02T11:45:00+00:00,2026-09-02T11:45:00+00:00,,2026-09-02T13:20:00+00:00,,Arturo Merino Benitez,America/Santiago,SCL,SCEL,2,,,2026-09-02T10:30:00+00:00,95.0,,,,,Japan Airlines,JL,JTL,5744,JL5744,JTL5744,,,,,E80452,,latam airlines,la,lan,810,la810,lan810
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,8,,2026-09-02T11:45:00+00:00,2026-09-02T11:45:00+00:00,,2026-09-02T13:20:00+00:00,,Arturo Merino Benitez,America/Santiago,SCL,SCEL,2,,,2026-09-02T10:30:00+00:00,95.0,,,,,Cathay Pacific,CX,CPA,7820,CX7820,CPA7820,,,,,E80452,,latam airlines,la,lan,810,la810,lan810
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,34,,2026-09-02T11:45:00+00:00,2026-09-02T11:45:00+00:00,,2026-09-02T11:45:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-09-02T20:35:00+00:00,,,,,,Turkish Airlines,TK,THY,7658,TK7658,THY7658,,,,,86E888,,all nippon airways,nh,ana,890,nh890,ana890
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,34,,2026-09-02T11:45:00+00:00,2026-09-02T11:45:00+00:00,,2026-09-02T11:45:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-09-02T20:35:00+00:00,,,,,,Virgin Australia,VA,VOZ,7402,VA7402,VOZ7402,,,,,86E888,,all nippon airways,nh,ana,890,nh890,ana890
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,12,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,24,D02,2026-09-02T13:15:00+00:00,,,,,,AlphaSky,AS,JAG,5030,AS5030,JAG5030,,,,,7C6DBA,,qantas,qf,qfa,522,qf522,qfa522
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,12,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,24,D02,2026-09-02T13:15:00+00:00,,,,,,China Eastern Airlines,MU,CES,4065,MU4065,CES4065,,,,,7C6DBA,,qantas,qf,qfa,522,qf522,qfa522
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7587,CZ7587,CSN7587,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,4014,MU4014,CES4014,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,IndiGo,6E,IGO,4937,6E4937,IGO4937,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,Malaysia Airlines,MH,MAS,4486,MH4486,MAS4486,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,British Airways,BA,BAW,7482,BA7482,BAW7482,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,China Airlines,CI,CAL,8685,CI8685,CAL8685,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,American Airlines,AA,AAL,7337,AA7337,AAL7337,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,LATAM Airlines,LA,LAN,4897,LA4897,LAN4897,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,AlphaSky,AS,JAG,5037,AS5037,JAG5037,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,Finnair,AY,FIN,5039,AY5039,FIN5039,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,Air Tahiti Nui,TN,THT,1412,TN1412,THT1412,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,63,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,18,4,2026-09-02T16:50:00+00:00,,,,,,Emirates,EK,UAE,5043,EK5043,UAE5043,,,,,7C6DE3,,qantas,qf,qfa,145,qf145,qfa145
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,10,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-02T16:30:00+00:00,,,,,,Etihad Airways,EY,ETD,8160,EY8160,ETD8160,,,,,8A0478,,garuda indonesia,ga,gia,713,ga713,gia713
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,10,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-02T16:30:00+00:00,,,,,,Oman Air,WY,OMA,5709,WY5709,OMA5709,,,,,8A0478,,garuda indonesia,ga,gia,713,ga713,gia713
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,10,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-02T16:30:00+00:00,,,,,,China Airlines,CI,CAL,9693,CI9693,CAL9693,,,,,8A0478,,garuda indonesia,ga,gia,713,ga713,gia713
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,10,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-02T16:30:00+00:00,,,,,,Turkish Airlines,TK,THY,9373,TK9373,THY9373,,,,,8A0478,,garuda indonesia,ga,gia,713,ga713,gia713
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,10,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-02T16:30:00+00:00,,,,,,Saudia,SV,SVA,6203,SV6203,SVA6203,,,,,8A0478,,garuda indonesia,ga,gia,713,ga713,gia713
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,10,,2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,,2026-09-02T11:40:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-02T16:30:00+00:00,,,,,,KLM,KL,KLM,4049,KL4049,KLM4049,,,,,8A0478,,garuda indonesia,ga,gia,713,ga713,gia713
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q1C,,2026-09-02T11:25:00+00:00,2026-09-02T11:25:00+00:00,,2026-09-02T11:25:00+00:00,,Forest Hill,Australia/Sydney,WGA,YSWG,,,,2026-09-02T12:40:00+00:00,,,,,,QantasLink,,QLK,2223,,QLK2223,,,,,7CB065,,,,,,,
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,33,,2026-09-02T11:15:00+00:00,2026-09-02T11:15:00+00:00,,2026-09-02T11:32:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-09-02T20:10:00+00:00,17.0,,,,,Finnair,AY,FIN,4884,AY4884,FIN4884,,,,,7C5324,,qantas,qf,qfa,59,qf59,qfa59
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,33,,2026-09-02T11:15:00+00:00,2026-09-02T11:15:00+00:00,,2026-09-02T11:32:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-09-02T20:10:00+00:00,17.0,,,,,LATAM Airlines,LA,LAN,5926,LA5926,LAN5926,,,,,7C5324,,qantas,qf,qfa,59,qf59,qfa59
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,33,,2026-09-02T11:15:00+00:00,2026-09-02T11:15:00+00:00,,2026-09-02T11:32:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-09-02T20:10:00+00:00,17.0,,,,,Air France,AF,AFR,9687,AF9687,AFR9687,,,,,7C5324,,qantas,qf,qfa,59,qf59,qfa59
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,50,,2026-09-02T11:10:00+00:00,2026-09-02T11:10:00+00:00,,2026-09-02T11:17:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,I,3,3,2026-09-02T16:15:00+00:00,7.0,,,,,Qantas,QF,QFA,5525,QF5525,QFA5525,,,,,7C487C,,jetstar,jq,jst,205,jq205,jst205
2026-09-02,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,2,,2026-09-02T11:05:00+00:00,2026-09-02T11:05:00+00:00,2026-09-02T11:23:00+00:00,2026-09-02T11:23:00+00:00,2026-09-02T11:23:00+00:00,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,6,,2026-09-02T12:40:00+00:00,18.0,2026-09-02T12:07:00+00:00,,2026-09-02T12:07:00+00:00,,AlphaSky,AS,JAG,5105,AS5105,JAG5105,,,,,7C6DB7,,qantas,qf,qfa,437,qf437,qfa437
