flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-08,scheduled,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-07-08T07:00:00+00:00,2026-07-08T07:00:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,58B,,2026-07-08T15:10:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3308,VN3308,HVN3308,,,,,,,all nippon airways,nh,ana,834,nh834,ana834
2026-07-08,scheduled,,Pekoa,Pacific/Efate,SON,NVSS,,,,2026-07-08T10:45:00+00:00,2026-07-08T10:45:00+00:00,,,,Mota Lava,Pacific/Efate,MTV,NVSA,,,,2026-07-08T11:45:00+00:00,,,,,,Air Vanuatu,NF,AVN,374,NF374,AVN374,,,,,,,,,,,,
2026-07-08,scheduled,,Pekoa,Pacific/Efate,SON,NVSS,,,,2026-07-08T09:00:00+00:00,2026-07-08T09:00:00+00:00,,,,Bauerfield,Pacific/Efate,VLI,NVVV,,,,2026-07-08T09:50:00+00:00,,,,,,Air Vanuatu,NF,AVN,301,NF301,AVN301,,,,,,,,,,,,
2026-07-08,scheduled,,Pekoa,Pacific/Efate,SON,NVSS,,,,2026-07-08T08:30:00+00:00,2026-07-08T08:30:00+00:00,,,,Sola,Pacific/Efate,SLH,NVSC,,,,2026-07-08T09:20:00+00:00,,,,,,Air Vanuatu,NF,AVN,272,NF272,AVN272,,,,,,,,,,,,
2026-07-08,scheduled,,Condobolin,Australia/Sydney,CBX,YCDO,,,,2026-07-08T02:55:00+00:00,2026-07-08T02:55:00+00:00,2026-07-08T02:58:00+00:00,2026-07-08T02:58:00+00:00,2026-07-08T02:58:00+00:00,Parkes,Australia/Sydney,PKE,YPKS,,,,2026-07-08T03:21:00+00:00,,,,,,empty,,,,,,,,,,7C617B,,,,,,,
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,,2026-07-08T08:05:00+00:00,2026-07-08T08:05:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-07-08T11:00:00+00:00,35.0,,,,,Tianjin Airlines,GS,GCR,5201,GS5201,GCR5201,,,,,,,suparna airlines,y8,yzr,7513,y87513,yzr7513
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,D73,,2026-07-08T08:05:00+00:00,2026-07-08T08:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-07-08T13:25:00+00:00,,,,,,Virgin Australia,VA,VOZ,5757,VA5757,VOZ5757,,,,,,,singapore airlines,sq,sia,827,sq827,sia827
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,D73,,2026-07-08T08:05:00+00:00,2026-07-08T08:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-07-08T13:25:00+00:00,,,,,,Air China,CA,CCA,5288,CA5288,CCA5288,,,,,,,singapore airlines,sq,sia,827,sq827,sia827
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H117,,2026-07-08T08:05:00+00:00,2026-07-08T08:05:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,5,2026-07-08T10:45:00+00:00,10.0,,,,,Juneyao Air,HO,DKH,5533,HO5533,DKH5533,,,,,780D23,,china eastern airlines,mu,ces,5609,mu5609,ces5609
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H117,,2026-07-08T08:05:00+00:00,2026-07-08T08:05:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,5,2026-07-08T10:45:00+00:00,10.0,,,,,Xiamen Air,MF,CXA,3919,MF3919,CXA3919,,,,,780D23,,china eastern airlines,mu,ces,5609,mu5609,ces5609
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H117,,2026-07-08T08:05:00+00:00,2026-07-08T08:05:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,5,2026-07-08T10:45:00+00:00,10.0,,,,,Sichuan Airlines,3U,CSC,5257,3U5257,CSC5257,,,,,780D23,,china eastern airlines,mu,ces,5609,mu5609,ces5609
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,1B1-,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,13,2026-07-08T10:15:00+00:00,,,,,,Xiamen Air,MF,CXA,3601,MF3601,CXA3601,,,,,782401,,china eastern airlines,mu,ces,5151,mu5151,ces5151
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,1B1-,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,13,2026-07-08T10:15:00+00:00,,,,,,Juneyao Air,HO,DKH,5522,HO5522,DKH5522,,,,,782401,,china eastern airlines,mu,ces,5151,mu5151,ces5151
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,G123,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Chitose,Asia/Tokyo,CTS,RJCC,I,,,2026-07-08T12:30:00+00:00,,,,,,Japan Airlines,JL,JTL,5632,JL5632,JTL5632,,,,,782151,,china eastern airlines,mu,ces,279,mu279,ces279
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,G123,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Chitose,Asia/Tokyo,CTS,RJCC,I,,,2026-07-08T12:30:00+00:00,,,,,,Juneyao Air,HO,DKH,3529,HO3529,DKH3529,,,,,782151,,china eastern airlines,mu,ces,279,mu279,ces279
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C52,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-07-08T11:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,5127,ZH5127,CSZ5127,,,,,,,juneyao air,ho,dkh,1227,ho1227,dkh1227
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C52,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-07-08T11:40:00+00:00,,,,,,China Eastern Airlines,MU,CES,3772,MU3772,CES3772,,,,,,,juneyao air,ho,dkh,1227,ho1227,dkh1227
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C52,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-07-08T11:40:00+00:00,,,,,,Xiamen Air,MF,CXA,5766,MF5766,CXA5766,,,,,,,juneyao air,ho,dkh,1227,ho1227,dkh1227
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C52,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-07-08T11:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,108,CZ108,CSN108,,,,,,,juneyao air,ho,dkh,1227,ho1227,dkh1227
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C52,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-07-08T11:40:00+00:00,,,,,,Air China,CA,CCA,3265,CA3265,CCA3265,,,,,,,juneyao air,ho,dkh,1227,ho1227,dkh1227
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C52,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-07-08T11:40:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4537,3U4537,CSC4537,,,,,,,juneyao air,ho,dkh,1227,ho1227,dkh1227
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C64,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,,2026-07-08T09:50:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,5085,ZH5085,CSZ5085,,,,,780977,,juneyao air,ho,dkh,1161,ho1161,dkh1161
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C64,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,,2026-07-08T09:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,3732,MU3732,CES3732,,,,,780977,,juneyao air,ho,dkh,1161,ho1161,dkh1161
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C64,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,,2026-07-08T09:50:00+00:00,,,,,,Xiamen Air,MF,CXA,5724,MF5724,CXA5724,,,,,780977,,juneyao air,ho,dkh,1161,ho1161,dkh1161
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C64,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,,2026-07-08T09:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,70,CZ70,CSN70,,,,,780977,,juneyao air,ho,dkh,1161,ho1161,dkh1161
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C64,,2026-07-08T08:00:00+00:00,2026-07-08T08:00:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,,2026-07-08T09:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4503,3U4503,CSC4503,,,,,780977,,juneyao air,ho,dkh,1161,ho1161,dkh1161
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H108,,2026-07-08T07:50:00+00:00,2026-07-08T07:50:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-07-08T11:45:00+00:00,,,,,,Etihad Airways,EY,ETD,5777,EY5777,ETD5777,,,,,780CD6,,china eastern airlines,mu,ces,9718,mu9718,ces9718
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H108,,2026-07-08T07:50:00+00:00,2026-07-08T07:50:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-07-08T11:45:00+00:00,,,,,,Xiamen Air,MF,CXA,7873,MF7873,CXA7873,,,,,780CD6,,china eastern airlines,mu,ces,9718,mu9718,ces9718
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,"A,B",,2026-07-08T07:50:00+00:00,2026-07-08T07:50:00+00:00,,,,Mian Yang,Asia/Shanghai,MIG,ZUMY,T2,,,2026-07-08T11:00:00+00:00,60.0,,,,,China Eastern Airlines,MU,CES,8477,MU8477,CES8477,,,,,,,shanghai airlines,fm,csh,9409,fm9409,csh9409
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,D,,2026-07-08T07:50:00+00:00,2026-07-08T07:50:00+00:00,,,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,5,2026-07-08T10:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,8309,MU8309,CES8309,,,,,78124B,,shanghai airlines,fm,csh,9071,fm9071,csh9071
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,L,,2026-07-08T07:45:00+00:00,2026-07-08T07:45:00+00:00,,,,Haikou,Asia/Shanghai,HAK,ZJHK,1,,,2026-07-08T10:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,3798,MU3798,CES3798,,,,,,,juneyao air,ho,dkh,1271,ho1271,dkh1271
2026-07-08,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,L,,2026-07-08T07:45:00+00:00,2026-07-08T07:45:00+00:00,,,,Haikou,Asia/Shanghai,HAK,ZJHK,1,,,2026-07-08T10:50:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,5153,ZH5153,CSZ5153,,,,,,,juneyao air,ho,dkh,1271,ho1271,dkh1271
